"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Climate Category|SCI 2025 [Tier I]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]"
"151","ENGAGE-INDCi2030-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2070,18.88835192871094,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"151","ENGAGE-INDCi2030-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2080,20.47579699707031,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"151","ENGAGE-INDCi2030-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2090,21.806325683593748,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"151","ENGAGE-INDCi2030-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2100,23.03100537109375,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2010,12.27309100341797,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2015,12.505332946777344,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2020,13.428298034667968,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2025,13.751480102539062,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2030,14.091208251953123,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2035,14.733078002929688,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2040,15.381695190429689,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2045,15.687702880859376,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2050,15.904868041992188,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2060,17.115536376953123,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2070,18.88835192871094,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2080,20.47579699707031,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2090,21.806325683593748,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"152","ENGAGE-INDCi2030-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2100,23.03100537109375,"2.685908040322095","2.685908040322095","2100","474.3919041366905","2943.0770294016675","GW6","ok","high","ok","ok","ok","medium","high","high","high","ok","ok","ok","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_INDCi2030_3000f","15.323108599182284","79.38797071668236","5.3170085350812135","1.5659513606490094","474.3919041366905","2.685908040322095","2.685908040322095","0.003117496"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2010,12.27309100341797,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2015,12.493442443847655,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2020,13.290305419921877,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2025,14.087979125976563,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2030,14.656901245117188,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2035,14.96432946777344,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2040,15.308098388671874,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2045,15.615406127929688,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2050,15.922861083984374,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2060,17.378341186523436,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2070,19.007736206054688,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2080,20.38992407226562,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2090,21.718251220703127,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"161","ENGAGE-NPi2020-3000","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2100,23.173806884765625,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2010,12.27309100341797,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2015,12.493442443847655,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2020,13.290305419921877,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2025,14.087979125976563,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2030,14.656901245117188,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2035,14.96432946777344,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2040,15.308098388671874,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2045,15.615406127929688,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2050,15.922861083984374,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2060,17.378341186523436,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2070,19.007736206054688,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2080,20.38992407226562,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2090,21.718251220703127,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"162","ENGAGE-NPi2020-3000f","IMAGE 3.0","Final Energy|Electricity","EJ/yr","[object Object]",2100,23.173806884765625,"2.678857555152283","2.677721657645203","2100","484.7701038087788","2920.091338807129","GW6","ok","medium","ok","ok","ok","medium","high","high","high","ok","ok","medium","true","C6","C6: Below 3.0°C","IMAGE 3.0","EN_NPi2020_3000f","14.61482946490918","81.10113336501077","4.3297221285784975","1.5925337888670867","484.7701038087788","2.677721657645203","2.678857555152283","0.003104967"
"224","ENGAGE-INDCi2030-3000","MESSAGEix-GLOBIOM 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2010,11.704675352868431,"2.602031767370881","2.602031767370881","2100","135.41560071044023","2957.908729312125","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000","16.53181411319969","76.88904175982071","5.890477157914206","1.9631469825234262","135.41560071044023","2.602031767370881","2.602031767370881",
"224","ENGAGE-INDCi2030-3000","MESSAGEix-GLOBIOM 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2015,11.552076015093355,"2.602031767370881","2.602031767370881","2100","135.41560071044023","2957.908729312125","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000","16.53181411319969","76.88904175982071","5.890477157914206","1.9631469825234262","135.41560071044023","2.602031767370881","2.602031767370881",
"224","ENGAGE-INDCi2030-3000","MESSAGEix-GLOBIOM 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2020,12.72969789625852,"2.602031767370881","2.602031767370881","2100","135.41560071044023","2957.908729312125","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000","16.53181411319969","76.88904175982071","5.890477157914206","1.9631469825234262","135.41560071044023","2.602031767370881","2.602031767370881",
"224","ENGAGE-INDCi2030-3000","MESSAGEix-GLOBIOM 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2025,12.654337039779596,"2.602031767370881","2.602031767370881","2100","135.41560071044023","2957.908729312125","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000","16.53181411319969","76.88904175982071","5.890477157914206","1.9631469825234262","135.41560071044023","2.602031767370881","2.602031767370881",
"224","ENGAGE-INDCi2030-3000","MESSAGEix-GLOBIOM 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2030,13.265907849264815,"2.602031767370881","2.602031767370881","2100","135.41560071044023","2957.908729312125","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000","16.53181411319969","76.88904175982071","5.890477157914206","1.9631469825234262","135.41560071044023","2.602031767370881","2.602031767370881",
"224","ENGAGE-INDCi2030-3000","MESSAGEix-GLOBIOM 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2035,13.433817895052057,"2.602031767370881","2.602031767370881","2100","135.41560071044023","2957.908729312125","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000","16.53181411319969","76.88904175982071","5.890477157914206","1.9631469825234262","135.41560071044023","2.602031767370881","2.602031767370881",
"224","ENGAGE-INDCi2030-3000","MESSAGEix-GLOBIOM 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2040,14.460551771064573,"2.602031767370881","2.602031767370881","2100","135.41560071044023","2957.908729312125","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000","16.53181411319969","76.88904175982071","5.890477157914206","1.9631469825234262","135.41560071044023","2.602031767370881","2.602031767370881",
"224","ENGAGE-INDCi2030-3000","MESSAGEix-GLOBIOM 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2045,15.480683701456996,"2.602031767370881","2.602031767370881","2100","135.41560071044023","2957.908729312125","GW6","failed","medium","ok","ok","ok","ok","medium","medium","medium","ok","ok","ok","true","C6","C6: Below 3.0°C","MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000","16.53181411319969","76.88904175982071","5.890477157914206","1.9631469825234262","135.41560071044023","2.602031767370881","2.602031767370881",
