"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Ensemble Weight|SCI 2025 [beta]"
"30","ENGAGE-NPi2020-800f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2095,37.4082,"1.757075399422599","1.578266329766059","2060","1207.3484243999999","763.9946303","-240.98622188","2069","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_800f","17.245515038979242","62.467794258960886","14.229193610149773","13.671427556196818","1207.3484243999999","1.578266329766059","1.757075399422599","2080",
"30","ENGAGE-NPi2020-800f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2100,37.779700000000005,"1.757075399422599","1.578266329766059","2060","1207.3484243999999","763.9946303","-240.98622188","2069","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_800f","17.245515038979242","62.467794258960886","14.229193610149773","13.671427556196818","1207.3484243999999","1.578266329766059","1.757075399422599","2080",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2010,10.913,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2015,10.6603,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2020,11.6626,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2025,12.4898,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2030,13.8949,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2035,14.6453,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2040,15.774,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2045,16.9436,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2050,18.6739,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2055,20.8915,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2060,24.2795,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2065,26.6433,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2070,29.0967,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2075,31.9146,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2080,34.0852,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2085,36.0977,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2090,37.4466,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2095,37.400400000000005,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"32","ENGAGE-NPi2020-900f","AIM/CGE V2.2","Final Energy|Electricity","EJ/yr","[object Object]",2100,37.7101,"1.789846837513725","1.630452119613599","2069","1182.7292925999998","865.3003098","-217.27625222000003","2072","GW3","Carbon Capture and Storage","failed","high","medium","medium","medium","high","medium","medium","medium","ok","ok","high","true","C3","C3: Likely below 2°C","AIM/CGE 2.2","EN_NPi2020_900f","16.791820860375708","63.26915132646174","14.086216053994068","12.58230524153258","1182.7292925999998","1.630452119613599","1.789846837513725","2082",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2010,11.581816752,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2015,11.1041977248,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2020,11.9692175904,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2025,13.7363468112,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2030,15.115677839999998,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2035,16.107813014399998,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2040,20.28639924,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2045,23.2501619808,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2050,31.660031088,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2060,41.746505328,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2070,53.64620496,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2080,57.21276888,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2090,61.09595424,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"52","ENGAGE-INDCi2030-400f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2100,60.248140416,"1.828010909072205","1.424521705444364","2059","886.989129686","380.5564173685001","-520.9003285719","2062","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_400f","32.48527688035801","55.7639758816243","6.4998029229582155","-1.892528101852946","886.989129686","1.424521705444364","1.828010909072205","2069",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2010,11.581816752,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2015,11.1041977248,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2020,11.9692175904,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2025,13.7363468112,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2030,15.115677839999998,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2035,16.107804972719997,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2040,19.86560225064,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2045,22.75770558096,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2050,30.16939579704,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2060,39.5573455872,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2070,51.6001871232,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2080,57.207943872,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2090,61.32527614799999,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
"54","ENGAGE-INDCi2030-500f","COFFEE 1.1","Final Energy|Electricity","EJ/yr","[object Object]",2100,60.243315408,"1.851221970971031","1.460195699675059","2059","879.5011766814999","472.16211264289996","-486.3317668212451","2064","GW3","Carbon Dioxide Removal","failed","medium","medium","ok","ok","medium","high","high","high","ok",,"high","true","C2","C2: Below 1.5°C with high overshoot","COFFEE 1.1","EN_INDCi2030_500f","31.879865183284988","56.97536206959191","6.520150313542912","-2.0443736841788223","879.5011766814999","1.460195699675059","1.851221970971031","2072",
