"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,20.86255926513672,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,20.13342758178711,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,20.96961572265625,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,20.52527294921875,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,19.76977587890625,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,17.10847821044922,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,15.37782940673828,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,13.95399017333984,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,13.33671240234375,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,13.1135023803711,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2065,13.05971270751953,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,12.99989733886719,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2075,12.87207318115234,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,12.73694287109375,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2085,12.68967425537109,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,12.62631011962891,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2095,12.47012078857422,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1076","SSP2021-SSP2-SPA2-19-Lifestyle","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,12.08382757568359,"1.596971769806298","1.220682618965359","2038","1573.3777633717293","294.5017400576974","-352.80966296338875","2049","2055","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","high","high","high","high",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","IMAGE 3.2","SSP2_SPA2_19I_LI","13.039619442912297","53.76608199911493","28.09801423764094","12.219305070925316","1573.3777633717293","1.220682618965359","1.596971769806298","0.00364522"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,20.8891872253418,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,20.8626576538086,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,20.13357202148438,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,21.2770249633789,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,21.28589050292969,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,19.23977581787109,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,17.51097491455078,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,16.09124780273437,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,15.37214508056641,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,15.30751000976562,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,15.31283111572266,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2065,15.23401654052735,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,15.09246783447266,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2075,14.95623864746094,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,14.75134857177734,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2085,14.58590014648438,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,14.36892980957031,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2095,14.12702362060547,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1077","SSP2021-SSP2-SPA2-19-Lifestyle-Renewables","IMAGE 3.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,13.80061517333984,"1.619104189336387","1.226703461460011","2039","1836.8293673876194","201.16165988970675","-363.4737763351264","2048","2069","GW1","Carbon Capture and Storage","ok","high","medium","medium","medium","high","ok","medium","ok","high",,"medium","true","C2","C2: Below 1.5°C with high OS","IMAGE 3.2","SSP2_SPA2_19I_LIRE","19.974215969004174","53.37677360293442","24.867380406682287","12.052741452250956","1836.8293673876194","1.226703461460011","1.619104189336387","0.003653952"
"1134","COVID-Shift-GreenPush_550","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,23.61326037340778,"1.581137867169946","1.377182512868632","2039","661.5350771875275","474.0680507022182",,"2085",,"GW1",,"failed","high","medium","ok",,,,,,"ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_550","0","0","12.026072691592367","8.594482490154036","661.5350771875275","1.377182512868632","1.581137867169946",
"1134","COVID-Shift-GreenPush_550","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,21.01138978989012,"1.581137867169946","1.377182512868632","2039","661.5350771875275","474.0680507022182",,"2085",,"GW1",,"failed","high","medium","ok",,,,,,"ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_550","0","0","12.026072691592367","8.594482490154036","661.5350771875275","1.377182512868632","1.581137867169946",
"1134","COVID-Shift-GreenPush_550","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,23.10204843995908,"1.581137867169946","1.377182512868632","2039","661.5350771875275","474.0680507022182",,"2085",,"GW1",,"failed","high","medium","ok",,,,,,"ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_550","0","0","12.026072691592367","8.594482490154036","661.5350771875275","1.377182512868632","1.581137867169946",
"1134","COVID-Shift-GreenPush_550","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2021,22.05453964251229,"1.581137867169946","1.377182512868632","2039","661.5350771875275","474.0680507022182",,"2085",,"GW1",,"failed","high","medium","ok",,,,,,"ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_550","0","0","12.026072691592367","8.594482490154036","661.5350771875275","1.377182512868632","1.581137867169946",
"1134","COVID-Shift-GreenPush_550","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2022,21.4646143169687,"1.581137867169946","1.377182512868632","2039","661.5350771875275","474.0680507022182",,"2085",,"GW1",,"failed","high","medium","ok",,,,,,"ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_550","0","0","12.026072691592367","8.594482490154036","661.5350771875275","1.377182512868632","1.581137867169946",
"1134","COVID-Shift-GreenPush_550","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2023,21.14782417857543,"1.581137867169946","1.377182512868632","2039","661.5350771875275","474.0680507022182",,"2085",,"GW1",,"failed","high","medium","ok",,,,,,"ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_550","0","0","12.026072691592367","8.594482490154036","661.5350771875275","1.377182512868632","1.581137867169946",
"1134","COVID-Shift-GreenPush_550","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2024,20.89637776410844,"1.581137867169946","1.377182512868632","2039","661.5350771875275","474.0680507022182",,"2085",,"GW1",,"failed","high","medium","ok",,,,,,"ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_550","0","0","12.026072691592367","8.594482490154036","661.5350771875275","1.377182512868632","1.581137867169946",
"1134","COVID-Shift-GreenPush_550","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,20.66343740851753,"1.581137867169946","1.377182512868632","2039","661.5350771875275","474.0680507022182",,"2085",,"GW1",,"failed","high","medium","ok",,,,,,"ok",,"medium","true","C1","C1: Below 1.5°C with no or limited overshoot","MESSAGEix-GLOBIOM_1.2","COV_GreenPush_550","0","0","12.026072691592367","8.594482490154036","661.5350771875275","1.377182512868632","1.581137867169946",
