"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Climate Category|SCI 2025 [Tier I]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Ensemble Weight|SCI 2025 [beta]","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World"
"859","CEMICS-NPI","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,18.645,"3.526182621788664","3.526182621788664","2100","4077.06497485","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND 2.1","CEMICS_NPI","23.4213025625361","61.61637972652472","14.634386120137421",,"31.75982255","3.526182621788664","3.526182621788664","31.75982255",,"medium","ok","ok","ok"
"859","CEMICS-NPI","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,18.8146,"3.526182621788664","3.526182621788664","2100","4077.06497485","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND 2.1","CEMICS_NPI","23.4213025625361","61.61637972652472","14.634386120137421",,"31.75982255","3.526182621788664","3.526182621788664","31.75982255",,"medium","ok","ok","ok"
"859","CEMICS-NPI","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,18.9255,"3.526182621788664","3.526182621788664","2100","4077.06497485","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND 2.1","CEMICS_NPI","23.4213025625361","61.61637972652472","14.634386120137421",,"31.75982255","3.526182621788664","3.526182621788664","31.75982255",,"medium","ok","ok","ok"
"859","CEMICS-NPI","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,18.3439,"3.526182621788664","3.526182621788664","2100","4077.06497485","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND 2.1","CEMICS_NPI","23.4213025625361","61.61637972652472","14.634386120137421",,"31.75982255","3.526182621788664","3.526182621788664","31.75982255",,"medium","ok","ok","ok"
"859","CEMICS-NPI","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,17.4546,"3.526182621788664","3.526182621788664","2100","4077.06497485","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND 2.1","CEMICS_NPI","23.4213025625361","61.61637972652472","14.634386120137421",,"31.75982255","3.526182621788664","3.526182621788664","31.75982255",,"medium","ok","ok","ok"
"859","CEMICS-NPI","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,16.7655,"3.526182621788664","3.526182621788664","2100","4077.06497485","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND 2.1","CEMICS_NPI","23.4213025625361","61.61637972652472","14.634386120137421",,"31.75982255","3.526182621788664","3.526182621788664","31.75982255",,"medium","ok","ok","ok"
"859","CEMICS-NPI","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,16.1675,"3.526182621788664","3.526182621788664","2100","4077.06497485","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND 2.1","CEMICS_NPI","23.4213025625361","61.61637972652472","14.634386120137421",,"31.75982255","3.526182621788664","3.526182621788664","31.75982255",,"medium","ok","ok","ok"
"859","CEMICS-NPI","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,15.6505,"3.526182621788664","3.526182621788664","2100","4077.06497485","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND 2.1","CEMICS_NPI","23.4213025625361","61.61637972652472","14.634386120137421",,"31.75982255","3.526182621788664","3.526182621788664","31.75982255",,"medium","ok","ok","ok"
"859","CEMICS-NPI","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,16.033,"3.526182621788664","3.526182621788664","2100","4077.06497485","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND 2.1","CEMICS_NPI","23.4213025625361","61.61637972652472","14.634386120137421",,"31.75982255","3.526182621788664","3.526182621788664","31.75982255",,"medium","ok","ok","ok"
"859","CEMICS-NPI","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,15.9266,"3.526182621788664","3.526182621788664","2100","4077.06497485","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND 2.1","CEMICS_NPI","23.4213025625361","61.61637972652472","14.634386120137421",,"31.75982255","3.526182621788664","3.526182621788664","31.75982255",,"medium","ok","ok","ok"
"859","CEMICS-NPI","REMIND 2.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,16.0616,"3.526182621788664","3.526182621788664","2100","4077.06497485","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND 2.1","CEMICS_NPI","23.4213025625361","61.61637972652472","14.634386120137421",,"31.75982255","3.526182621788664","3.526182621788664","31.75982255",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,20.4779,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,17.8721,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,18.2645,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,18.8199,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,18.5404,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,18.7894,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,18.9092,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,18.3399,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,17.4882,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,16.7986,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,16.1965,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,15.7123,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,16.0522,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,15.9236,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"869","CEMICS-SSP2-Npi","REMIND-MAgPIE 2.1-4.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,16.035,"3.529298639178679","3.529298639178679","2100","4094.7399719999994","GW8","failed","medium","medium",,"medium","medium",,"ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 2.1-4.2","CEMICS_SSP2-Npi","23.631503526370164","61.476708066363464","14.621851392569802","-3.5656835462053067","9.887051350000002","3.529298639178679","3.529298639178679","9.887051350000002",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,1.380470031738281,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,1.614622802734375,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,1.777750610351563,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,1.903775939941406,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,2.041255615234375,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,2.192902709960938,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,2.326864990234375,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,2.434794921875,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,2.5167080078125,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,2.813594970703125,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,3.0178330078125,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,3.126835083007812,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,3.143910034179688,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"881","COMMIT-Baseline","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,3.1097080078125,"3.732931052663886","3.732931052663886","2100","4613.827233329595","GW8","failed","ok","high","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_BAU","5.287512580385925","86.94266987580718","7.673312105759619","-2.7766617377113363","0","3.732931052663886","3.732931052663886","0",,"medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,1.380468048095703,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,1.614362396240234,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,1.774724639892578,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,1.900824035644532,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,2.045462951660156,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,2.195789245605469,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,2.320929382324219,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,2.413097961425781,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,2.500344970703125,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,2.768360961914063,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,2.954035034179688,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,3.067076049804688,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,3.089974975585938,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"883","COMMIT-Current-Policies","IMAGE 3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,3.028886962890625,"3.622448032791133","3.622448032791133","2100","4467.849413003824","GW8","ok","ok","medium","high","high","high",,"medium","true","C7","C7: Below 4.0°C","IMAGE 3.0","CO_CurPol","5.715474395514331","87.16827552347497","7.587742610756468","-0.96004017732497","6.933623274065391","3.622448032791133","3.622448032791133","6.933623274065391","0.001853923","medium","ok","ok","ok"
"905","COMMIT-Baseline","WITCH 5.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,18.2656494315,"3.598533757915169","3.598533757915169","2100","3824.3378787094507","GW8","ok","ok","medium","medium","high","medium",,"ok","true","C7","C7: Below 4.0°C","WITCH 5.0","CO_BAU","24.724160578237974","63.73989038633445","1.469649902837009","-0.866845726564307","0.008015525565843503","3.598533757915169","3.598533757915169","0.008015525565843503","0.002113171","medium","ok","ok","ok"
"905","COMMIT-Baseline","WITCH 5.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,17.36418418,"3.598533757915169","3.598533757915169","2100","3824.3378787094507","GW8","ok","ok","medium","medium","high","medium",,"ok","true","C7","C7: Below 4.0°C","WITCH 5.0","CO_BAU","24.724160578237974","63.73989038633445","1.469649902837009","-0.866845726564307","0.008015525565843503","3.598533757915169","3.598533757915169","0.008015525565843503","0.002113171","medium","ok","ok","ok"
