"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Climate Category|SCI 2025 [Tier I]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Ensemble Weight|SCI 2025 [beta]","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2023,7.073611590476608,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2024,7.102562897174404,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,7.14114141551441,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.53150805783553,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,8.51850628414278,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,9.49716034915614,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,10.53226208923309,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,11.51041303208964,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,12.55736058219917,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,13.6097677554081,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,15.82325109648492,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,18.13621949829599,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,20.37658486237765,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1143","COVID-Shift-SelfReliance","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,22.59492421301353,"3.599815132348226","3.599815132348226","2100","4987.9775352100205","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","0","0","5.47994751019251","0.28562817294286447","0","3.599815132348226","3.599815132348226","0","0.002515936","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,7.155450464790534,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.950679227102199,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.905778736815221,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2021,7.151714495365308,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2022,7.190854541877502,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2023,7.27035846289134,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2024,7.36935721832935,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,7.47751113653116,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,8.087104411524841,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,9.37274344984209,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,10.55976061251646,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,11.77708801541127,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,12.89194857349441,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,14.00293316018296,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,15.00227187624356,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,18.46489711281741,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,21.69299756166017,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,24.44707928103009,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1146","COVID-Shift-SelfReliance_max_GDP","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,26.63963021965888,"3.650304297816477","3.650304297816477","2100","5660.689093339267","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SelfReliance_max_GDP","0","0","4.953061763470119","0.28423750490341604","0","3.650304297816477","3.650304297816477","0","0.002711675","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,7.155450464790534,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.950679227102199,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.773812848747429,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2021,6.849682822010503,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2022,6.929330858505355,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2023,6.958176019343864,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2024,7.008507283351207,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,7.050299298235229,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.42005562666817,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,8.38950310472658,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,9.35358924390303,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,10.37199506915262,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,11.33506820714906,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,12.36477686334819,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,13.40219126010335,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,15.5819680624787,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,17.85975728241457,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,20.06604667896718,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1148","COVID-Shift-SmartUse","MESSAGEix-GLOBIOM 1.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,22.25032100514538,"3.528801505518332","3.528801505518332","2100","4800.3439985606165","GW8","ok",,,,,,,"ok","true","C7","C7: Below 4.0°C","MESSAGEix-GLOBIOM_1.2","COV_SmartUse","0","0","5.699634370371125","0.2850565221720842","0","3.528801505518332","3.528801505518332","0","0.002572625","medium","ok","ok","ok"
"1151","Deep-Mitigation-Baseline","GCAM 5.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,6.94519592,"3.675701901629203","3.675701901629203","2100","4768.1594958521855","GW8","failed",,,,,,,"medium","true","C7","C7: Below 4.0°C","GCAM 5.3","R_BAU","6.524504902406354","0","12.376391679524454","-0.2654464649851178","0","3.675701901629203","3.675701901629203",,,,,,
"1151","Deep-Mitigation-Baseline","GCAM 5.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.776752490000001,"3.675701901629203","3.675701901629203","2100","4768.1594958521855","GW8","failed",,,,,,,"medium","true","C7","C7: Below 4.0°C","GCAM 5.3","R_BAU","6.524504902406354","0","12.376391679524454","-0.2654464649851178","0","3.675701901629203","3.675701901629203",,,,,,
"1151","Deep-Mitigation-Baseline","GCAM 5.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,7.622329650000001,"3.675701901629203","3.675701901629203","2100","4768.1594958521855","GW8","failed",,,,,,,"medium","true","C7","C7: Below 4.0°C","GCAM 5.3","R_BAU","6.524504902406354","0","12.376391679524454","-0.2654464649851178","0","3.675701901629203","3.675701901629203",,,,,,
"1151","Deep-Mitigation-Baseline","GCAM 5.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,8.28877012,"3.675701901629203","3.675701901629203","2100","4768.1594958521855","GW8","failed",,,,,,,"medium","true","C7","C7: Below 4.0°C","GCAM 5.3","R_BAU","6.524504902406354","0","12.376391679524454","-0.2654464649851178","0","3.675701901629203","3.675701901629203",,,,,,
